earth,  5.97219e+24 
115507451924.211,-98158931644.16724,4273831.26833592,114479019898.44115,-98829779033.6274,34181810.36978236,18807.86030369159,22593.391490660953,-0.6308702873945025,-2.6410787076864247e+22,2.221866453688323e+22,-1.1113604180599398e+19,-5.230136501344519e+33
116181663915.22765,-97343165662.03427,4249870.489860604,115153535755.91495,-98014452839.61916,34154995.774495386,18648.209395127808,22726.743210843568,-0.7015203084907382,-2.6559139431890496e+22,2.202580015942646e+22,-1.2319859072577094e+19,-5.230520449327212e+33
116850112460.0085,-96522619960.86992,4223237.106217481,115822288167.15297,-97194346926.57953,34125508.57404059,18487.671229928757,22858.93098875574,-0.7792981668764012,-2.6705165623761836e+22,2.1832498723071514e+22,-1.3477121023183938e+19,-5.230907962809389e+33
117512765870.29575,-95697336486.27766,4193680.1502634212,116485245443.89737,-96369503240.112,34093097.801274866,18326.25987826752,22989.952508362323,-0.8638813312212751,-2.684885041494402e+22,2.1638868307320687e+22,-1.4576140346965668e+19,-5.231298928708217e+33
118169592965.81404,-94867357254.97934,4160961.319565241,117142376405.87283,-95539963796.93839,34057525.15376502,18163.989484602684,23119.806150238906,-0.9548872672748528,-2.699018503487914e+22,2.1445032163035297e+22,-1.5606233010789794e+19,-5.231693230411657e+33
118820563076.09799,-94032724328.05276,4124857.29719464,117793650382.61395,-94705770658.13654,34018567.31458276,18000.874216307482,23248.491086054644,-1.051864379941435,-2.712917140618211e+22,2.125112959931863e+22,-1.6555153420452276e+19,-5.232090747968037e+33
119465646039.98724,-93193479780.69995,4085162.4101625807,118439037212.96036,-93866965898.90845,33976018.61073903,17836.928184763165,23376.00737597948,-1.1542823839058673,-2.7265827042952565e+22,2.1057316024393096e+22,-1.7409036014752535e+19,-5.232491358392049e+33
120104812201.72789,-92349665668.54163,4041691.637703485,119078507241.15817,-93023591574.87485,33929694.021468274,17672.16533515523,23502.356063109753,-1.2615225938776995,-2.74001905111476e+22,2.0863761868640716e+22,-1.8152431528007858e+19,-5.232894936118299e+33
120738032402.49893,-91501323990.677,3994283.9610304283,119712031308.38637,-92175689685.13495,33879432.52798355,17506.599302150986,23627.53925730947,-1.3728687897892096,-2.7532327245330843e+22,2.0670650102443846e+22,-1.8768466264525484e+19,-5.23330135363394e+33
121365277966.10747,-90648496650.05243,3942806.0194863128,120339580738.45207,-91323302132.6351,33825100.769627765,17340.24323022348,23751.56019915723,-1.4874994847945375,-2.766233539755915e+22,2.047817207586134e+22,-1.9239152763823436e+19,-5.233710482320128e+33
121986520677.5916,-89791225412.0456,3887156.005230264,120961127316.39336,-90466470682.75299,33766596.93856005,17173.109559740158,23874.42329319481,-1.604482585766812,-2.7790351260508983e+22,2.028652146603479e+22,-1.954587642180794e+19,-5.234122193527209e+33
122601732753.56453,-88929551862.58057,3827267.6905765627,121576643258.82346,-89605236921.41267,33703854.807094686,17005.20978310118,23996.134098704177,-1.7227735596403202,-2.7916553673931556e+22,2.0095886235238767e+22,-1.9670073553520206e+19,-5.234536359900025e+33
123210886803.35643,-88063517367.517,3763114.440835279,122186101175.07251,-88739642214.47383,33636847.740541734,16836.554179118742,24116.699266174313,-1.8412182691282488,-2.804116671591118e+22,1.9906438686454328e+22,-1.9594100963024376e+19,-5.23495285695694e+33
123813955780.38342,-87193163035.46634,3694713.0243403097,122789474018.55667,-87869727670.5479,33565592.50723511,16667.151538226823,24236.126408865126,-1.958561578590921,-2.8164459930862293e+22,1.971832395270888e+22,-1.930227509498677e+19,-5.235371564908889e+33
124410912923.70706,-86318529686.52048,3622126.9950433886,123386735028.33748,-86995534109.72676,33490152.66112652,16497.00889554024,24354.423901781516,-2.0734626182289744,-2.8286745391060994e+22,1.953164755365285e+22,-1.8782031453804986e+19,-5.235792370683348e+33
125001731690.4314,-85439657829.57726,3545469.3974911557,123977857661.51897,-86117102040.90826,33410641.24676262,16326.131292574559,24471.60060512412,-2.1845172079346264,-2.840837105950198e+22,1.9346462960453727e+22,-1.8025125218708586e+19,-5.236215170094172e+33
125586385680.38216,-84556587650.93903,3464904.5355547476,124562815517.9269,-85234471650.39476,33327222.568014536,16154.521590773607,24587.665515782544,-2.2902873808470186,-2.852971023472023e+22,1.9162760371151386e+22,-1.7028766825141035e+19,-5.236639870073516e+33
126164848555.35457,-83669359016.59618,3380648.560725571,125141582259.35646,-84347682804.17664,33240112.77637369,15982.18036003684,24702.627358196754,-2.389337245376048,-2.8651147300459587e+22,1.8980458044100637e+22,-1.5796568106440948e+19,-5.237066390860115e+33
126737093956.00896,-82778011490.05228,3292968.6769529087,125714131526.46802,-83456775065.75745,33149579.075789362,15809.105862541477,24816.49413403087,-2.4802736573338686,-2.8773060525766207e+22,1.8799397501053272e+22,-1.4339171915205399e+19,-5.237494668022437e+33
127303095420.12381,-81882584366.71324,3202180.8273715465,126280436857.04002,-82561787730.54314,33055937.40939633,15635.294146069986,24929.272657342346,-2.5617894500870615,-2.889580317949483e+22,1.8619343651513265e+22,-1.2674455755510147e+19,-5.237924654189208e+33
127862826306.27437,-80983116724.80261,3108645.8200086304,126840471609.64775,-81662759876.75723,32959548.58522175,15460.739252124473,25040.96810691648,-2.6327064180851147,-2.901968463030042e+22,1.8439990407910104e+22,-1.0827238919387996e+19,-5.238356320366395e+33
128416259727.00491,-80079647491.58623,3012763.9562846287,127394208896.83545,-80759730431.66557,32860812.904686093,15285.43353332905,25151.583628978628,-2.692014987071479,-2.9144953295091502e+22,1.826097171400384e+22,-8.828478948813043e+18,-5.23878965673983e+33
128963368495.1625,-79172215522.52698,2914968.335772659,127941621531.45021,-79852738250.73105,32760163.467362452,15109.368063520693,25261.12002090205,-2.7389076125579885,-2.9271783206246744e+22,1.8081877204791135e+22,-6.714007960343767e+18,-5.239224672895221e+33
129504125086.28247,-78260859689.99655,2815717.1094308537,128482681989.02733,-78941822206.32535,32658058.424208976,14932.533114285023,25369.57551985902,-2.772803441468531,-2.940026558157832e+22,1.7902271091021787e+22,-4.522920282781997e+18,-5.239661397428885e+33
130038501618.8415,-77345618977.47928,2715485.0283785844,129017362388.04353,-78027021281.9328,32554972.52634504,14754.91866512639,25476.94571049316,-2.793362589459653,-2.9530406161864597e+22,1.7721712443454439e+22,-2.2957676897370148e+18,-5.240099876967843e+33
130566469852.95497,-76426532574.90147,2614754.6766824625,129545634488.61417,-77108374667.4797,32451388.357837256,14576.514912041901,25583.22355415269,-2.8004894020573605,-2.966212834670907e+22,1.7539774924978326e+22,-7.27383433611587e+16,-5.240540174661134e+33
131088001206.85071,-75503639970.83623,2514007.7803031197,130067469708.96706,-76185921851.53918,32347787.644646242,14397.312741259679,25688.399530855055,-2.7943251182701156,-2.9795281453838225e+22,1.7356064198431456e+22,2.108012647800162e+18,-5.240982368239495e+33
131603066789.34882,-74576981037.83005,2413716.952048384,130582839157.92233,-75259702706.65773,32244642.999579836,14217.30414072534,25792.461875670888,-2.7752312789799154,-2.992965287909646e+22,1.7170231670111312e+22,4.2117459828711485e+18,-5.241426547764015e+33
132111637445.73643,-73646596107.88281,2314338.171051737,131091713680.7671,-74329757564.83522,32142410.401771534,14036.482530348463,25895.3968848427,-2.7437658945243593,-3.006498262701527e+22,1.698198380908454e+22,6.208148097856992e+18,-5.241872813193945e+33
132613683813.91258,-72712526036.06117,2216304.2153700944,131594063915.40042,-73396127281.1383,32041522.629278228,13854.843001508565,25997.189264215824,-2.7006547415849598,-3.02009786356475e+22,1.6791086888223867e+22,8.07193636662452e+18,-5.242321271900365e+33
133109176387.50278,-71774812251.20976,2120019.179358083,132089860355.44777,-72458853284.41162,31942383.77645455,13672.382465379766,26097.82249327264,-2.64676019832539,-3.0337331497965764e+22,1.659736751727197e+22,9.783077099796701e+18,-5.242772036237624e+33
133598085582.768,-70833496793.63136,2025854.124124839,132579073417.17017,-71517977614.95795,31845364.904409636,13489.09971711836,26197.279181503418,-2.583049800990804,-3.0473727511804015e+22,1.6400709711424957e+22,1.1326671352711209e+19,-5.243225221262723e+33
134080381806.48785,-69888622340.35478,1934143.8376908726,133061673507.34717,-70573542949.80608,31750800.801164,13304.995428217051,26295.541399009882,-2.51056629860049,-3.060985938533876e+22,1.6201049435947376e+22,1.2692585859827128e+19,-5.24368094266729e+33
134556035522.50032,-68940232219.15692,1845184.6262849732,133537631089.8168,-69625592616.73294,31658987.77294644,13120.07208220681,26392.59096908384,-2.4304004868870557,-3.0745434309571264e+22,1.599836760182708e+22,1.38749139103754e+19,-5.244139314961281e+33
135025017315.1452,-67988370412.843216,1759233.0212340613,134006916748.91884,-68674170598.54396,31570182.35108386,12934.333869618597,26488.40971616008,-2.3436675997867855,-3.088017943025426e+22,1.5792682397837472e+22,1.4871346535636679e+19,-5.244600449924695e+33
135487297948.41939,-67033081555.43734,1676505.2662108352,134469501248.65019,-67719321529.26281,31484600.779248975,12747.78655717789,26582.9796674059,-2.251487586697765,-3.1013844982775136e+22,1.5584041678377033e+22,1.5682522008972976e+19,-5.245064455324853e+33
135942848420.15617,-66074410921.92262,1597177.4446033188,134925355586.84415,-66761090683.87282,31402419.140829794,12560.437344157293,26676.28320995626,-2.154969241844895,-3.1146205491064778e+22,1.5372515928955635e+22,1.631140537823041e+19,-5.24553143388307e+33
136391640010.9603,-65112404413.05628,1521386.112982669,135374451044.10542,-65799523963.1312,31323773.992397476,12372.29471619013,26768.30320835575,-2.0551978916646494,-3.1277059487567152e+22,1.5158192136898793e+22,1.676273282813824e+19,-5.246001482465412e+33
136833644327.95135,-64147108536.58333,1449229.3204384549,135816759227.55365,-64834667874.78297,31248763.383041598,12183.368304085516,26859.02308821766,-1.9532261837598344,-3.1406228205337114e+22,1.4941168725910452e+22,1.7042540334811318e+19,-5.246474691467672e+33
137268833343.5922,-63178570385.94916,1380767.9116176134,136252252109.65164,-63866569512.27352,31177448.157409094,11993.668752591982,26948.426892647087,-1.8500674430129862,-3.1533553646575896e+22,1.4721551580244006e+22,1.7157783530712795e+19,-5.24695114436318e+33
137697179430.01523,-62206837617.37481,1316027.0309291196,136680902062.53185,-62895276531.8239,31109853.459908936,11803.207601820293,27036.49931782605,-1.7466910485318852,-3.165889636301464e+22,1.4499451089392543e+22,1.711604634091288e+19,-5.247430917383381e+33
138118655389.3241,-61231958425.9387,1254997.7645275856,137102681888.29787,-61920837128.512505,31045970.376695734,11611.99718224427,27123.22573354459,-1.6440193202672024,-3.1782133206822616e+22,1.427498008398083e+22,1.6925329632634425e+19,-5.247914079303868e+33
138533234480.35492,-60253981521.11533,1197638.8739862673,137517564845.78586,-60943300011.813866,30985757.669342756,11420.050522867712,27208.592193574834,-1.5429254693065777,-3.1903155235843415e+22,1.4048252501829213e+22,1.6593907400150094e+19,-5.248400691312434e+33
138940890442.35022,-59272956102.06397,1143878.5901961676,137925524674.2383,-59962714380.88723,30929143.56874099,11227.381271244916,27292.58543977397,-1.444232246971959,-3.2021865889656843e+22,1.381938261320353e+22,1.613023634092309e+19,-5.248890806939838e+33
139341597515.93973,-58288931832.8379,1093616.4476120141,138326535614.28497,-58979129899.78588,30876027.60934517,11034.003623517374,27375.192902783227,-1.3487110141722618,-3.213817949597521e+22,1.35884846398496e+22,1.5542904536460597e+19,-5.249384472038152e+33
139735330461.75235,-57301958817.6,1046725.1474687207,138720572426.55478,-57992596672.6727,30826282.492390223,10839.93226241419,27456.4027012359,-1.2570810362245437,-3.2252020120988294e+22,1.3355672618389178e+22,1.4840605877067936e+19,-5.24988172479533e+33
140122064576.90912,-56312087575.87644,1003052.4442080106,139107610408.1687,-57003165219.07387,30779755.972317833,10645.182301192954,27536.20364055275,-1.1700088842502607,-3.2363320742157515e+22,1.312106038106815e+22,1.4032128502226582e+19,-5.250382595777976e+33
140501775709.57718,-55319369017.85435,962423.0524334701,139487625407.2939,-56010886449.1765,30736272.76373164,10449.76923170772,27614.58521171369,-1.0881078888885227,-3.247202269677122e+22,1.288476155275614e+22,1.3126347592039883e+19,-5.250887107996955e+33
140874440271.70596,-54323854419.72562,924640.5726976196,139860593835.87988,-55015811639.172485,30695636.46718412,10253.708875125694,27691.537589867854,-1.0119376434974712,-3.2578075343296703e+22,1.264688949034474e+22,1.2132215133403034e+19,-5.25139527699254e+33
141240035250.02023,-53325595399.090744,889489.4338103321,140226492680.6513,-54017992406.66234,30657631.51148517,10057.017334222504,27767.051632280156,-0.9420035913844091,-3.268143586416973e+22,1.2407557117653497e+22,1.1058741637764477e+19,-5.251907110937198e+33
141598538215.31387,-52324643890.458916,856736.8476524671,140585299512.4021,-53017480686.155235,30622025.108515646,9859.710946623944,27841.11887490772,-0.8787567549245408,-3.2782069137151065e+22,1.2166876634339778e+22,9.914967076687223e+18,-5.252422610754934e+33
141949927330.07397,-51321052120.90747,826134.7701767564,140936992493.61935,-52014328704.728516,30588569.214228276,9661.806238790816,27913.73152683983,-0.8225936744166632,-3.2879947606739097e+22,1.1924959100058512e+22,8.709920418347042e+18,-5.252941770256539e+33
142294181354.46365,-50314872585.99066,797421.8598375637,141281550384.46622,-51008588957.936424,30557002.487077422,9463.319880930996,27984.882461902675,-0.7738566225071071,-3.2975051096294217e+22,1.1681913914359506e+22,7.452569000588462e+18,-5.253464576289825e+33
142631279650.70602,-49306158026.009926,770325.4225127326,141618952547.16574,-50000314186.080414,30527052.232940912,9264.268643343416,28054.565206901174,-0.7328341478216501,-3.3067366514345506e+22,1.1437848227866126e+22,6.151760488892374e+18,-5.253991008903706e+33
142961202185.9326,-48294961402.77256,744563.3303917167,141949178948.84946,-48989557350.96777,30498436.324008245,9064.6693549341,28122.77392621809,-0.6997619812964956,-3.3156887423777094e+22,1.1192866330732877e+22,4.816161288174572e+18,-5.254521041524201e+33
143283929533.5907,-47281335876.97057,719845.9015471957,142272210162.96475,-47976371613.290504,30470865.07835205,8864.538864784214,28189.503402787937,-0.6748243130527312,-3.324361345895301e+22,1.0947069070100516e+22,3.4541959790330824e+18,-5.25505464113981e+33
143599442873.53604,-46265334786.30535,695877.7271348005,142588027369.36725,-46960810310.75001,30444043.087127995,8663.89400769036,28254.74901578008,-0.6581554190424319,-3.332754959211621e+22,1.0700553349450527e+22,2.0739926357287204e+18,-5.255591768492863e+33
143907723990.96906,-45247011624.46567,672359.4344401729,142896612353.25742,-45942926937.03505,30417670.977621708,8462.751574543468,28318.50671563818,-0.6498415875259632,-3.3408705265504503e+22,1.0453411759900888e+22,6.833387875317285e+17,-5.256132378272813e+33
144208755274.40356,-44226420021.038315,648989.3762946815,143197947503.14908,-44922775121.73242,30391447.102664553,8261.128288272423,28380.772997407108,-0.6499232678573112,-3.3487093418732615e+22,1.0205732387329438e+22,-7.103476340983887e+17,-5.256676419306764e+33
144502519712.8773,-43203613722.39269,625465.2406211194,143492015808.08,-43900408611.21152,30365069.15017933,8059.040785867452,28441.544873518465,-0.658397339785462,-3.3562729451566106e+22,9.957598830659056e+21,-2.1000286868792346e+18,-5.257223834742306e+33
144789000892.62894,-42178646573.534775,601485.5779053977,143778800854.2888,-42875881250.478325,30338235.670651946,7856.505606731364,28500.819847389113,-0.6752193817665321,-3.363563017007396e+22,9.70909045662852e+21,-3.479035302759919e+18,-5.25777456221743e+33
